modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;721;1529;400;2330;552
random_forest;por_genotipo;EMB48;3;567;B4_EMB48_IRRIG_REPROD00007.asd;B4;EMB48;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.338;True;0.4029621292532325;0.2054125335520873;-1.457594423800457;-0.5084974552550037;-1.165289466349131
random_forest;por_genotipo;EMB48;3;568;B4_EMB48_NIRRIG_REPROD00000.asd;B4;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.918;True;0.2690846214603236;0.3258229693651135;-1.7922219883548958;-0.3782421126354065;-1.3771935427644575
random_forest;por_genotipo;EMB48;3;573;B4_EMB48_NIRRIG_REPROD00005.asd;B4;EMB48;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.992;True;0.2602841546321113;0.3319337901748115;-1.865817646370895;-0.3672128141947632;-1.2734157385422242
random_forest;por_genotipo;EMB48;3;708;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D03T;tarde;D03;IRRIG;NIRRIG;0.628;False;0.3853312284719629;0.1632067811948572;-1.4619232929319774;-0.6307196753185348;-1.0964575295325152
random_forest;por_genotipo;EMB48;3;711;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.302;True;0.3751727577137724;0.1660897529697498;-1.4684307321850745;-0.62456922448244;-1.1068449586355882
random_forest;por_genotipo;EMB48;3;714;B1_EMB48_NIRRIG_REPROD00002.asd;B1;EMB48;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.996;True;0.4327409314831573;0.2653577770727189;-1.638409330795806;-0.5280517817384759;-1.127417052277924
random_forest;por_genotipo;EMB48;3;729;B2_EMB48_NIRRIG_REPROD00001.asd;B2;EMB48;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.992;True;0.4074791134308359;0.2444095487865888;-1.592176495235373;-0.5451789148951273;-1.1674587034015491
random_forest;por_genotipo;EMB48;3;734;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.972;True;0.2074768184585118;0.2705932564492044;-1.6038156160486607;-0.4920129906473013;-1.322600157469502
random_forest;por_genotipo;EMB48;3;739;B3_EMB48_IRRIG_REPROD00003.asd;B3;EMB48;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.134;True;0.2621076126800381;0.2806604352111;-1.589167219036082;-0.4805027140905736;-1.2980502952740849
random_forest;por_genotipo;EMB48;3;740;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.192;True;0.2824944317324783;0.2428374371417345;-1.564538894143748;-0.5384835377409869;-1.207913804262341
random_forest;por_genotipo;EMB48;3;748;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.998;True;0.5594643799607211;0.3058097128218343;-1.8105551373898665;-0.483469102808461;-0.9782133411400205
random_forest;por_genotipo;EMB48;3;749;B3_EMB48_NIRRIG_REPROD00005.asd;B3;EMB48;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.998;True;0.5574799840416237;0.3090059015321347;-1.814912033330761;-0.4819105026412882;-0.9811390504524442
random_forest;por_genotipo;EMB48;3;752;B4_EMB48_IRRIG_REPROD00000.asd;B4;EMB48;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.146;True;0.2356402880146182;0.2225492954320466;-1.6050241561345664;-0.5703830310629427;-1.217680344196733
random_forest;por_genotipo;EMB48;3;759;B4_EMB48_IRRIG_REPROD00007.asd;B4;EMB48;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.17;True;0.3334353828603795;0.2549413661675312;-1.5768689801737397;-0.4873814430933937;-1.2200701886221774
random_forest;por_genotipo;EMB48;3;760;B4_EMB48_NIRRIG_REPROD00000.asd;B4;EMB48;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.994;True;0.2334532934155417;0.3569575240207352;-1.8074647525942773;-0.3601197496449259;-1.3862289251380118
random_forest;por_genotipo;EMB48;3;765;B4_EMB48_NIRRIG_REPROD00005.asd;B4;EMB48;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.0;True;0.4765241659368482;0.2909761985345971;-1.7426046546365093;-0.470630388515286;-1.080832379843735
random_forest;por_genotipo;EMB48;3;900;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.046;True;0.2822949497062364;0.23371997992374;-1.3606388201677098;-0.5019491741235839;-1.2413407820230136
random_forest;por_genotipo;EMB48;3;903;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.016;True;0.3034097009824188;0.2356000247225115;-1.3452713573176722;-0.521805956542722;-1.2191421649153509
random_forest;por_genotipo;EMB48;3;906;B1_EMB48_NIRRIG_REPROD00002.asd;B1;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.0;True;0.4673528725560758;0.1921761162332849;-1.5563977448706012;-0.5681441421370138;-1.052207683118837
random_forest;por_genotipo;EMB48;3;921;B2_EMB48_NIRRIG_REPROD00001.asd;B2;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.71;True;0.2248885123153873;0.2357527526317021;-1.5493911025005933;-0.4919606609258224;-1.28923804094108
random_forest;por_genotipo;EMB48;3;926;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.976;True;0.4368412851165927;0.1345552782698157;-1.4564811946904674;-0.595964100403047;-1.0832738665200885
random_forest;por_genotipo;EMB48;3;931;B3_EMB48_IRRIG_REPROD00003.asd;B3;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.008;True;0.2831144366164381;0.211568370602148;-1.2774716189232114;-0.533806071525389;-1.1935652177721707
random_forest;por_genotipo;EMB48;3;932;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.052;True;0.2827380757354191;0.2473359489125186;-1.400624068209256;-0.4461552378526638;-1.2897085973566438
random_forest;por_genotipo;EMB48;3;940;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.99;True;0.5420797240552303;0.1788304808277298;-1.537814712534424;-0.5924470776344437;-0.9611702924645692
random_forest;por_genotipo;EMB48;3;941;B3_EMB48_NIRRIG_REPROD00005.asd;B3;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.984;True;0.5454191973992463;0.1768740293502123;-1.534451692249841;-0.5914708815953833;-0.956917603560349
random_forest;por_genotipo;EMB48;3;944;B4_EMB48_IRRIG_REPROD00000.asd;B4;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.044;True;0.3849864293563373;0.1872446905805719;-1.3431010131591934;-0.5451156390823007;-1.1219557714331965
random_forest;por_genotipo;EMB48;3;951;B4_EMB48_IRRIG_REPROD00007.asd;B4;EMB48;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.104;True;0.3344603772112223;0.2104960307687463;-1.4845588797782598;-0.4937962034696601;-1.2146483484306578
random_forest;por_genotipo;EMB48;3;952;B4_EMB48_NIRRIG_REPROD00000.asd;B4;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.952;True;0.3495537990344635;0.2437748239607338;-1.6647764633415925;-0.4481338778214124;-1.246562591783848
random_forest;por_genotipo;EMB48;3;957;B4_EMB48_NIRRIG_REPROD00005.asd;B4;EMB48;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.994;True;0.4998192006897674;0.1903590757378955;-1.5717010818303323;-0.5530586888875147;-1.0474726991171792
random_forest;por_genotipo;EMB48;3;1092;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D05M;manha;D05;IRRIG;NIRRIG;0.596;False;0.2578556065652062;0.2730436815191451;-1.654983510222912;-0.4334644719204943;-1.3356617942336892
random_forest;por_genotipo;EMB48;3;1095;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.176;True;0.2675792509121747;0.2586442352831248;-1.6492528398328306;-0.4562146535517518;-1.3020511481387662
random_forest;por_genotipo;EMB48;3;1098;B1_EMB48_NIRRIG_REPROD00002.asd;B1;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0;True;0.4753250255564969;0.3060668027829544;-1.80965684760816;-0.4262843185687632;-1.1714104494748532
random_forest;por_genotipo;EMB48;3;1113;B2_EMB48_NIRRIG_REPROD00001.asd;B2;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.926;True;0.1532002195051035;0.2836566499975674;-1.6976827564229544;-0.4198799870194213;-1.3805185217130571
random_forest;por_genotipo;EMB48;3;1118;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.996;True;0.4191740573691966;0.2333690084294399;-1.6417377080149371;-0.5292965833407085;-1.12174351233529
random_forest;por_genotipo;EMB48;3;1123;B3_EMB48_IRRIG_REPROD00003.asd;B3;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.076;True;0.3297198398385057;0.219082524232625;-1.3232187806598588;-0.5629337193047339;-1.1457159772002392
random_forest;por_genotipo;EMB48;3;1124;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.018;True;0.2865875585730121;0.2777297617762705;-1.4639081171249844;-0.4364555634923335;-1.304545615054278
random_forest;por_genotipo;EMB48;3;1132;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.998;True;0.3975468233556809;0.3500935263665697;-1.9246423231822731;-0.3177221996699652;-1.2601341963145902
random_forest;por_genotipo;EMB48;3;1133;B3_EMB48_NIRRIG_REPROD00005.asd;B3;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.0;True;0.3911122504595279;0.356731990143138;-1.939623190665804;-0.3106164861188641;-1.2672020023626398
random_forest;por_genotipo;EMB48;3;1136;B4_EMB48_IRRIG_REPROD00000.asd;B4;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.024;True;0.3032520674493046;0.2341456732649766;-1.373786776780898;-0.5160079413270359;-1.1907917667734385
random_forest;por_genotipo;EMB48;3;1143;B4_EMB48_IRRIG_REPROD00007.asd;B4;EMB48;IRRIG;D05M;manha;D05;IRRIG;IRRIG;0.024;True;0.3753046781836899;0.2296640133424491;-1.1877753510869102;-0.5760345396846488;-1.110498170375698
random_forest;por_genotipo;EMB48;3;1144;B4_EMB48_NIRRIG_REPROD00000.asd;B4;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.998;True;0.2655120517332833;0.344674704304234;-1.8310485769533047;-0.3727944346698185;-1.388525688526011
random_forest;por_genotipo;EMB48;3;1149;B4_EMB48_NIRRIG_REPROD00005.asd;B4;EMB48;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.998;True;0.218771492822182;0.3829218628008431;-1.8667338304054024;-0.3348859900091371;-1.4429580895335563
random_forest;por_genotipo;EMB48;3;1284;B1_EMB48_IRRIG_REPROD00004.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.012;True;0.2746355096382423;0.1776730714493467;-1.1911922145069915;-0.6695862498978409;-1.092640737975882
random_forest;por_genotipo;EMB48;3;1287;B1_EMB48_IRRIG_REPROD00007.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.008;True;0.2800886872802865;0.1722352563840937;-1.1876136767696626;-0.672002484269301;-1.0900060347824427
random_forest;por_genotipo;EMB48;3;1290;B1_EMB48_NIRRIG_REPROD00002.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.988;True;0.3742486912439388;0.2589756414719324;-1.660089716610874;-0.4914495379677975;-1.177003240543756
random_forest;por_genotipo;EMB48;3;1305;B2_EMB48_NIRRIG_REPROD00001.asd;B2;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.904;True;0.1879042819285124;0.2685492006935102;-1.6237237500618298;-0.4894466530395718;-1.3342100936728818
random_forest;por_genotipo;EMB48;3;1310;B2_EMB48_NIRRIG_REPROD00006.asd;B2;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.998;True;0.2584730685168044;0.264105063307513;-1.6653805817808247;-0.5133959311286255;-1.2655338304174977
random_forest;por_genotipo;EMB48;3;1315;B3_EMB48_IRRIG_REPROD00003.asd;B3;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.01;True;0.2664511640697149;0.2165850213081489;-1.2637065726076624;-0.5754075332813883;-1.2037198432521206
random_forest;por_genotipo;EMB48;3;1316;B3_EMB48_IRRIG_REPROD00004.asd;B3;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.006;True;0.3002089000504829;0.2244181545638994;-1.3599724268395403;-0.5518222548297671;-1.166259006967686
random_forest;por_genotipo;EMB48;3;1324;B3_EMB48_NIRRIG_REPROD00004.asd;B3;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.948;True;0.295672236245305;0.2634991671472511;-1.6553322358842375;-0.5242787719687353;-1.232886544241276
random_forest;por_genotipo;EMB48;3;1325;B3_EMB48_NIRRIG_REPROD00005.asd;B3;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.966;True;0.2934792403558389;0.2668475427026379;-1.6527075986369095;-0.5204221560434111;-1.2382600515296798
random_forest;por_genotipo;EMB48;3;1328;B4_EMB48_IRRIG_REPROD00000.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.032;True;0.2805933241924124;0.203281219325234;-1.4594948814348236;-0.508378003148414;-1.2564584802158738
random_forest;por_genotipo;EMB48;3;1335;B4_EMB48_IRRIG_REPROD00007.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.002;True;0.2499051833763537;0.1994328413031047;-1.448897329932955;-0.5544495223168656;-1.2160646536931117
random_forest;por_genotipo;EMB48;3;1336;B4_EMB48_NIRRIG_REPROD00000.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.996;True;0.3856234334689202;0.2485849500288642;-1.7160909027384068;-0.5005854249559184;-1.183456156588662
random_forest;por_genotipo;EMB48;3;1341;B4_EMB48_NIRRIG_REPROD00005.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.892;True;0.2596425101858839;0.2730292075445618;-1.7503756847207548;-0.4190949247989781;-1.3706160370917164
random_forest;por_genotipo;EMB48;3;1479;B1_EMB48_IRR_REP_RECUP00003.asd;B1;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.006;True;0.2674239196579062;0.1575627704592797;-1.2949562899040612;-0.6366785185011767;-1.0967421156279336
random_forest;por_genotipo;EMB48;3;1483;B1_EMB48_IRR_REP_RECUP00007.asd;B1;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.082;True;0.1247796122032329;0.2803195006625798;-1.57843184359682;-0.4377179116425862;-1.4058953604679372
random_forest;por_genotipo;EMB48;3;1484;B1_EMB48_NIRR_REP_RECUP00000.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.654;True;0.2374371255653966;0.2482278496550775;-1.640632835078995;-0.5638047134884207;-1.236132606556383
random_forest;por_genotipo;EMB48;3;1492;B2_EMB48_IRR_REP_RECUP00000.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.014;True;0.1898469249869127;0.1892709370766721;-1.4510441090828463;-0.5723647624812255;-1.2216756983858177
random_forest;por_genotipo;EMB48;3;1495;B2_EMB48_IRR_REP_RECUP00003.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0;True;0.218777867884769;0.1774848131901593;-1.3866192853172885;-0.5840917453147316;-1.205685621299306
random_forest;por_genotipo;EMB48;3;1496;B2_EMB48_IRR_REP_RECUP00004.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.08;True;0.2025146157167584;0.1935896117382447;-1.511617994153736;-0.5271578241418223;-1.290596237835968
random_forest;por_genotipo;EMB48;3;1502;B2_EMB48_NIRR_REP_RECUP00002.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.512;True;0.2253832573305556;0.2642325204630084;-1.6465443325204658;-0.4827505685196313;-1.328531088483652
random_forest;por_genotipo;EMB48;3;1504;B2_EMB48_NIRR_REP_RECUP00008.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.974;True;0.3722310722457967;0.2189750264466354;-1.6425278224903133;-0.5288771355668329;-1.1701857828885238
random_forest;por_genotipo;EMB48;3;1518;B3_EMB48_NIRR_REP_RECUP00002.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.93;True;0.389784516700247;0.1546031640168721;-1.4486048178966375;-0.6685296115399779;-1.0742420652818163
random_forest;por_genotipo;EMB48;3;1523;B3_EMB48_NIRR_REP_RECUP00007.asd;B3;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.804;True;0.3055881757760655;0.245967833841922;-1.6503166429452032;-0.4848354500636806;-1.2727470242866097
random_forest;por_genotipo;EMB48;3;1525;B4_EMB48_IRR_REP_RECUP00001.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0;True;0.18989829032286;0.2248001109726977;-1.4902006295010914;-0.5416014305886662;-1.258706216809387
random_forest;por_genotipo;EMB48;3;1531;B4_EMB48_IRR_REP_RECUP00007.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.008;True;0.1889046261523511;0.2046187275933507;-1.3582322382012837;-0.6044482332557259;-1.2313783309309074
random_forest;por_genotipo;EMB48;3;1671;B1_EMB48_IRR_REP_RECUP00003.asd;B1;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.002;True;0.2987460678526586;0.170146326475026;-1.2844085752881431;-0.6757224195911342;-1.0660974086580632
random_forest;por_genotipo;EMB48;3;1675;B1_EMB48_IRR_REP_RECUP00007.asd;B1;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.132;True;0.1850468294600404;0.2846089648178468;-1.5976467490035349;-0.4771470292931976;-1.3712274708079168
random_forest;por_genotipo;EMB48;3;1676;B1_EMB48_NIRR_REP_RECUP00000.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.798;True;0.3326957754773569;0.1989066264338119;-1.4895705152510996;-0.6225861318293991;-1.1315596836020654
random_forest;por_genotipo;EMB48;3;1684;B2_EMB48_IRR_REP_RECUP00000.asd;B2;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.172;True;0.1707759325432014;0.255196074810122;-1.584238119026616;-0.5461210695100605;-1.288029476219788
random_forest;por_genotipo;EMB48;3;1687;B2_EMB48_IRR_REP_RECUP00003.asd;B2;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.368;True;0.1647758378823363;0.2573335704591979;-1.5299835666321815;-0.5458179438293227;-1.2883573624699447
random_forest;por_genotipo;EMB48;3;1688;B2_EMB48_IRR_REP_RECUP00004.asd;B2;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.158;True;0.1839921002728117;0.2955901663368461;-1.6907728546396965;-0.4698001662842974;-1.3697643413147242
random_forest;por_genotipo;EMB48;3;1694;B2_EMB48_NIRR_REP_RECUP00002.asd;B2;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.868;True;0.2337822067286573;0.2919479713028344;-1.618513670954255;-0.4942453630936793;-1.303800316102485
random_forest;por_genotipo;EMB48;3;1697;B2_EMB48_NIRR_REP_RECUP00005.asd;B2;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.914;True;0.3034029836214455;0.2407744342170814;-1.594188195595193;-0.5636179868597126;-1.2063763895479578
random_forest;por_genotipo;EMB48;3;1710;B3_EMB48_NIRR_REP_RECUP00002.asd;B3;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.944;True;0.3805803135405314;0.2034257857832299;-1.503165161139363;-0.6631870888218776;-1.0818872249239504
random_forest;por_genotipo;EMB48;3;1715;B3_EMB48_NIRR_REP_RECUP00007.asd;B3;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.77;True;0.3334587320188164;0.2771991255634461;-1.6325792250927318;-0.4976816451504932;-1.2325083990019925
random_forest;por_genotipo;EMB48;3;1717;B4_EMB48_IRR_REP_RECUP00001.asd;B4;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.066;True;0.2762184367510893;0.2300431784274283;-1.555639998252493;-0.5485372151082211;-1.2426706564726815
random_forest;por_genotipo;EMB48;3;1723;B4_EMB48_IRR_REP_RECUP00007.asd;B4;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.104;True;0.2252420199058755;0.2307216496162875;-1.5497197105683649;-0.5832439584801287;-1.261989285714021
random_forest;por_genotipo;EMB48;3;1767;B1_EMB48_IRR_REP_RECUP00003.asd;B1;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.05;True;0.1798320248867927;0.2608861644199342;-1.4472063572969314;-0.4845471560703033;-1.3197627538212942
random_forest;por_genotipo;EMB48;3;1771;B1_EMB48_IRR_REP_RECUP00007.asd;B1;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.014;True;0.2309968408772141;0.2028505565982811;-1.3555068188493666;-0.604145428577532;-1.1743554262355655
random_forest;por_genotipo;EMB48;3;1772;B1_EMB48_NIRR_REP_RECUP00000.asd;B1;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.778;True;0.2841280965435089;0.2080851158020938;-1.541002224726344;-0.60145042126715;-1.1751188997314328
random_forest;por_genotipo;EMB48;3;1812;B2_EMB48_IRR_REP_RECUP00000.asd;B2;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.156;True;0.2162903417621849;0.256610298909452;-1.5071625998539004;-0.4916819448034193;-1.332959648609856
random_forest;por_genotipo;EMB48;3;1815;B2_EMB48_IRR_REP_RECUP00003.asd;B2;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.098;True;0.2275924252494142;0.2516685669372696;-1.4684678231893702;-0.4981972705180703;-1.3216202634572214
random_forest;por_genotipo;EMB48;3;1816;B2_EMB48_IRR_REP_RECUP00004.asd;B2;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.066;True;0.172672528322018;0.2404530797630436;-1.5859645934754625;-0.5171368773315576;-1.3208453050421591
random_forest;por_genotipo;EMB48;3;1822;B2_EMB48_NIRR_REP_RECUP00002.asd;B2;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.942;True;0.3952954693017955;0.1827262515184115;-1.537369277893225;-0.6298532068891501;-1.0972196777998204
random_forest;por_genotipo;EMB48;3;1825;B2_EMB48_NIRR_REP_RECUP00005.asd;B2;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.904;True;0.267214465760279;0.2701536053053923;-1.5913553083265717;-0.5078812830646758;-1.284298610664259
random_forest;por_genotipo;EMB48;3;1870;B3_EMB48_NIRR_REP_RECUP00002.asd;B3;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.986;True;0.284068848551011;0.2826933925193242;-1.5978725352545418;-0.5187533733638876;-1.2398318158780244
random_forest;por_genotipo;EMB48;3;1875;B3_EMB48_NIRR_REP_RECUP00007.asd;B3;EMB48;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.574;True;0.3266740352403896;0.1803428845881694;-1.4329928360718875;-0.6449294018842141;-1.1146341771636457
random_forest;por_genotipo;EMB48;3;1909;B4_EMB48_IRR_REP_RECUP00001.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.062;True;0.1703302118477257;0.2222913411976121;-1.3920074117637329;-0.6074124456535545;-1.2439271074476816
random_forest;por_genotipo;EMB48;3;1915;B4_EMB48_IRR_REP_RECUP00007.asd;B4;EMB48;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.044;True;0.2098861632597149;0.2327921229870033;-1.533829117105328;-0.5522001955816536;-1.243550257304647
random_forest;por_genotipo;EMB48;4;130;B4_EMB48_IRRIG_REPROD00001.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.198;True;0.3295651494802145;0.2740125590658664;-1.6242755749146138;-0.4421667285472658;-1.251117936929199
random_forest;por_genotipo;EMB48;4;131;B4_EMB48_IRRIG_REPROD00002.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.29;True;0.3318325033430701;0.2751981113418628;-1.6339299152772286;-0.4414565275131604;-1.2506920634835892
random_forest;por_genotipo;EMB48;4;134;B4_EMB48_IRRIG_REPROD00005.asd;B4;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.012;True;0.1728103342772105;0.2154019592647864;-1.5349666371250503;-0.5358449915026537;-1.2602658609767872
random_forest;por_genotipo;EMB48;4;146;B4_EMB48_NIRRIG_REPROD00004.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.944;True;0.1863236603026166;0.3382986531316895;-1.754252757340583;-0.3890775079046124;-1.3908584740823495
random_forest;por_genotipo;EMB48;4;149;B3_EMB48_IRRIG_REPROD00007.asd;B3;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.006;True;0.2204913642491383;0.2458536585210856;-1.567556846076203;-0.4365683864915123;-1.3313439034204866
random_forest;por_genotipo;EMB48;4;150;B4_EMB48_NIRRIG_REPROD00006.asd;B4;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.968;True;0.1794742146235569;0.344442581296188;-1.7638081919291255;-0.3813584820582398;-1.3983834460699138
random_forest;por_genotipo;EMB48;4;161;B1_EMB48_IRRIG_REPROD00001.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.028;True;0.3471951226735817;0.122674997815637;-1.3983454236502848;-0.6194601015980836;-1.0757732143539345
random_forest;por_genotipo;EMB48;4;165;B1_EMB48_IRRIG_REPROD00005.asd;B1;EMB48;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.012;True;0.2822438258533731;0.2481075626402387;-1.561707154486068;-0.446902146961335;-1.2921573090198215
random_forest;por_genotipo;EMB48;4;169;B1_EMB48_NIRRIG_REPROD00001.asd;B1;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.832;True;0.3389475218805217;0.2133975013352963;-1.5596271239151789;-0.5127676329453679;-1.2258938038991838
random_forest;por_genotipo;EMB48;4;173;B1_EMB48_NIRRIG_REPROD00005.asd;B1;EMB48;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.92;True;0.3860814567448732;0.2570179378241441;-1.6519058432011215;-0.4608632616364363;-1.2119160713531112
